<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ZCAR.US,D,20220330,000000,19950,19960,19944.4,19960,1.008,0
ZCAR.US,D,20220331,000000,19980,20000,19940,20000,59.1675,0
ZCAR.US,D,20220401,000000,19980,20000,19980,20000,4.3,0
ZCAR.US,D,20220405,000000,20000,20000,20000,20000,1.8510000000000002,0
ZCAR.US,D,20220406,000000,19980,20020,19980,20020,0.65,0
ZCAR.US,D,20220407,000000,20020,20020,20020,20020,0.37250000000000005,0
ZCAR.US,D,20220408,000000,20020,20020,20020,20020,1.3065,0
ZCAR.US,D,20220412,000000,20040,20040,20040,20040,76.2555,0
ZCAR.US,D,20220413,000000,20040,20040,20020,20020,15.662,0
ZCAR.US,D,20220414,000000,20040,20040,20030,20030,0.41200000000000003,0
ZCAR.US,D,20220418,000000,20040,20040,20020,20020,1.8030000000000002,0
ZCAR.US,D,20220419,000000,20040,20040,20040,20040,0.935,0
ZCAR.US,D,20220420,000000,20080,20080,20060,20060,255.79899999999998,0
ZCAR.US,D,20220421,000000,20120,20120,20020,20020,50.21000000000001,0
ZCAR.US,D,20220422,000000,20040,20060,20040,20040,100.36000000000001,0
ZCAR.US,D,20220426,000000,20080,20080,20080,20080,5.064,0
ZCAR.US,D,20220427,000000,20070,20100,20040,20100,0.35050000000000003,0
ZCAR.US,D,20220428,000000,20060,20060,20040,20040.4,7.7755,0
ZCAR.US,D,20220429,000000,20080,20080,20040,20040,2.6710000000000003,0
ZCAR.US,D,20220502,000000,20090,20090,20090,20090,2.35,0
ZCAR.US,D,20220505,000000,20060,20060,20040,20040,4.3,0
ZCAR.US,D,20220509,000000,20040,20040,20020,20020,23.066000000000003,0
ZCAR.US,D,20220511,000000,20020,20020,20020,20020,5.0795,0
ZCAR.US,D,20220512,000000,20000,20000,19960,19960,50.035500000000006,0
ZCAR.US,D,20220513,000000,19960,19960,19960,19960,0.4475,0
ZCAR.US,D,20220516,000000,20000,20000,19960,19960,19.900000000000002,0
ZCAR.US,D,20220518,000000,19980,20000,19980,19980,28.125500000000002,0
ZCAR.US,D,20220519,000000,19980,19980,19980,19980,0.37850000000000006,0
ZCAR.US,D,20220523,000000,19980,19980,19980,19980,0.47500000000000003,0
ZCAR.US,D,20220531,000000,19980,19980,19980,19980,112.8415,0
ZCAR.US,D,20220601,000000,20080,20080,20080,20080,0.398,0
ZCAR.US,D,20220602,000000,20080,20080,20080,20080,0.15000000000000002,0
ZCAR.US,D,20220603,000000,20000,20000,20000,20000,1.336,0
ZCAR.US,D,20220607,000000,20020,20020,20020,20020,0.1835,0
ZCAR.US,D,20220608,000000,20040,20040,20020,20020,5.171500000000001,0
ZCAR.US,D,20220613,000000,21000,21000,20060,20060,0.5355000000000001,0
ZCAR.US,D,20220614,000000,20040,20040,20020,20020,356.36550000000005,0
ZCAR.US,D,20220615,000000,20040,20040,20020,20020,5.1695,0
ZCAR.US,D,20220616,000000,20040,20040,20040,20040,14.861000000000002,0
ZCAR.US,D,20220617,000000,20040.2,20040.2,20020,20020,1.4005,0
ZCAR.US,D,20220621,000000,20040,20040,20020,20020,1.7535,0
ZCAR.US,D,20220622,000000,20040,20040,20000,20000,5.202500000000001,0
ZCAR.US,D,20220623,000000,20080,20080,20080,20080,1.2355,0
ZCAR.US,D,20220624,000000,20020,20020,20020,20020,4.7735,0
ZCAR.US,D,20220627,000000,20040,20054,20040,20054,0.34700000000000003,0
ZCAR.US,D,20220630,000000,20060,20060,20040,20040,2.9410000000000003,0
ZCAR.US,D,20220705,000000,20070,20070,20070,20070,95.52350000000001,0
ZCAR.US,D,20220706,000000,20060,20060,20060,20060,1.499,0
ZCAR.US,D,20220712,000000,20060,20060,20060,20060,71.561,0
ZCAR.US,D,20220715,000000,20040,20040,20040,20040,0.2885,0
ZCAR.US,D,20220720,000000,20120,20140,20090,20090,20.808500000000002,0
ZCAR.US,D,20220721,000000,20110,20110,20110,20110,1.5,0
ZCAR.US,D,20220722,000000,20110,20110,20100,20100,0.6195,0
ZCAR.US,D,20220727,000000,20120,20120,20100,20100,33.0145,0
ZCAR.US,D,20220728,000000,20140,20140,20120,20140,2.4185,0
ZCAR.US,D,20220801,000000,20140,20140,20120,20120,0.434,0
ZCAR.US,D,20220802,000000,20120,20120,20120,20120,22.375,0
ZCAR.US,D,20220803,000000,20140,20140,20140,20140,2.491,0
ZCAR.US,D,20220804,000000,20140,20160,20140,20160,105.93,0
ZCAR.US,D,20220805,000000,20160,20180,20160,20160,16.694,0
ZCAR.US,D,20220809,000000,20160,20160,20160,20160,30.361000000000004,0
ZCAR.US,D,20220810,000000,20160,20160,20140,20140,19.701,0
ZCAR.US,D,20220811,000000,20160,20160,20160,20160,46.101,0
ZCAR.US,D,20220812,000000,20160,20160,20160,20160,0.20099999999999998,0
ZCAR.US,D,20220815,000000,20160,20160,20160,20160,13.139,0
ZCAR.US,D,20220816,000000,20180,20200,20170,20180,80.152,0
ZCAR.US,D,20220817,000000,20200,20200,20160,20180,390.222,0
ZCAR.US,D,20220823,000000,20180,20200,20180,20200,114.97750000000002,0
ZCAR.US,D,20220824,000000,20180,20180,20180,20180,0.7150000000000001,0
ZCAR.US,D,20220825,000000,20200,20240,20200,20200,96.71600000000001,0
ZCAR.US,D,20220826,000000,20180,20180,20180,20180,0.7000000000000001,0
ZCAR.US,D,20220830,000000,20300,20300,20300,20300,0.08050000000000002,0
ZCAR.US,D,20220831,000000,20240,20240,20180,20240,1.6390000000000002,0
ZCAR.US,D,20220901,000000,21200,21210,20200,20200,41.887,0
ZCAR.US,D,20220902,000000,21180,21180,20200,20200,1.2670000000000001,0
ZCAR.US,D,20220907,000000,20220,20230,20220,20220.8,1.552,0
ZCAR.US,D,20220908,000000,20240,20240,20240,20240,0.064,0
ZCAR.US,D,20220909,000000,20237,20237,20225.4,20225.4,0.5415,0
ZCAR.US,D,20220912,000000,20220,20240,20220,20240,93.21100000000001,0
ZCAR.US,D,20220915,000000,20240,20240,20240,20240,1.3840000000000001,0
ZCAR.US,D,20220916,000000,20260,20280,20260,20280,205.01300000000003,0
ZCAR.US,D,20220919,000000,20400,20400,20260,20270,200.1125,0
ZCAR.US,D,20220921,000000,20260,20260,20260,20260,3.6005000000000003,0
ZCAR.US,D,20220922,000000,20260,20260,20260,20260,16.103,0
ZCAR.US,D,20220926,000000,20260,20260,20260,20260,30.9065,0
ZCAR.US,D,20220927,000000,20260,20260,20260,20260,0.12150000000000001,0
ZCAR.US,D,20220928,000000,20260,20265.4,20260,20265.4,1.6510000000000002,0
ZCAR.US,D,20220929,000000,20260,20280,20260,20280,10.3305,0
ZCAR.US,D,20220930,000000,20270,20280,20270,20280,13.850000000000001,0
ZCAR.US,D,20221003,000000,20280,20280,20280,20280,0.802,0
ZCAR.US,D,20221004,000000,20280,20280,20280,20280,3.3130000000000006,0
ZCAR.US,D,20221005,000000,20260,20280,20260,20280,1.8035,0
ZCAR.US,D,20221006,000000,20290,20300,20290,20300,14.1045,0
ZCAR.US,D,20221007,000000,20300,20300,20300,20300,22.132,0
ZCAR.US,D,20221010,000000,20320,20320,20320,20320,0.926,0
ZCAR.US,D,20221011,000000,20320,20320,20320,20320,142.29100000000003,0
ZCAR.US,D,20221012,000000,20320,20320,20310,20310,1.1485,0
ZCAR.US,D,20221013,000000,20320,20380,20320,20360,309.1215,0
ZCAR.US,D,20221014,000000,20380,20380,20320,20320,5.11,0
ZCAR.US,D,20221017,000000,20380,20380,20350,20350,0.15600000000000003,0
ZCAR.US,D,20221018,000000,20380,20380,20366.6,20366.6,0.15900000000000003,0
ZCAR.US,D,20221019,000000,20340,20370,20340,20370,0.137,0
ZCAR.US,D,20221020,000000,20340,20370,20320,20360,96.46100000000001,0
ZCAR.US,D,20221021,000000,20350,20380,20350,20360,12.2725,0
ZCAR.US,D,20221024,000000,20360,20400,20360,20400,1.1585,0
ZCAR.US,D,20221026,000000,20400,20400,20380,20400,30.862000000000002,0
ZCAR.US,D,20221101,000000,20400,20400,20400,20400,0.326,0
ZCAR.US,D,20221102,000000,20420,20420,20420,20420,0.0745,0
ZCAR.US,D,20221103,000000,20400,20420,20400,20420,6.7695,0
ZCAR.US,D,20221104,000000,20410,20420,20400,20420,12.291,0
ZCAR.US,D,20221111,000000,20500,20500,20500,20500,1.3150000000000002,0
ZCAR.US,D,20221117,000000,20420,20420,20400,20400,50.03,0
ZCAR.US,D,20221130,000000,20540,20540,20540,20540,1.1640000000000001,0
ZCAR.US,D,20221201,000000,20500,20526.4,20500,20500,77.90800000000002,0
ZCAR.US,D,20221215,000000,20540,20561,20540,20540,2.5760000000000005,0
ZCAR.US,D,20221216,000000,20520,20520,20520,20520,3.3890000000000002,0
ZCAR.US,D,20221219,000000,20520,20520,20520,20520,0.9735,0
ZCAR.US,D,20221221,000000,20560,20600,20560,20580,10.105500000000001,0
ZCAR.US,D,20221222,000000,20520,20520,20520,20520,0.2015,0
ZCAR.US,D,20221227,000000,20540,20540,20540,20540,0.502,0
ZCAR.US,D,20221228,000000,20600,20600,20600,20600,1.2510000000000001,0
ZCAR.US,D,20221230,000000,20600,20610,20600,20600,1.3505000000000003,0
ZCAR.US,D,20230103,000000,20619.8,20620,20600,20610,3.192,0
ZCAR.US,D,20230104,000000,20610,20620,20610,20620,27.337500000000002,0
ZCAR.US,D,20230105,000000,20640,20640,20640,20640,615.1,0
ZCAR.US,D,20230106,000000,20700,20700,20640,20640,342.605,0
ZCAR.US,D,20230109,000000,20650,20700,20640,20670,213.82100000000003,0
ZCAR.US,D,20230110,000000,20690,20690,20660,20660,85.0505,0
ZCAR.US,D,20230111,000000,20679.8,20680,20660,20680,17.351499999999998,0
ZCAR.US,D,20230112,000000,20680,20680,20660,20660,86.534,0
ZCAR.US,D,20230113,000000,20660,20660,20620,20660,244.53449999999998,0
ZCAR.US,D,20230117,000000,20620,23560,20600,20677.4,20.680000000000003,0
ZCAR.US,D,20230118,000000,20680,20700,20600,20620,3.411,0
ZCAR.US,D,20230119,000000,20660,20660,20600,20640,1.7975000000000003,0
ZCAR.US,D,20230120,000000,20600,20800,20600,20800,24.01,0
ZCAR.US,D,20230123,000000,20820,20920,20800,20900,18.9165,0
ZCAR.US,D,20230124,000000,20980,21000,20940,20980,46.9585,0
ZCAR.US,D,20230126,000000,20960,21000,20920,20990,1.3445,0
ZCAR.US,D,20230127,000000,20980,21000,20980,21000,0.137,0
ZCAR.US,D,20230130,000000,20940,21000,20940,21000,0.146,0
ZCAR.US,D,20230131,000000,20960,20960,20960,20960,0.07750000000000001,0
ZCAR.US,D,20230201,000000,20960,20990,20960,20980,0.463,0
ZCAR.US,D,20230202,000000,21000,21000,21000,21000,0.8375,0
ZCAR.US,D,20230203,000000,21000,21000,21000,21000,0.288,0
ZCAR.US,D,20230206,000000,21000,21000,20940,20940,0.229,0
ZCAR.US,D,20230208,000000,20940,20980,20940,20960,0.917,0
ZCAR.US,D,20230209,000000,20940,20940,20940,20940,0.1035,0
ZCAR.US,D,20230213,000000,20940,20940,20940,20940,0.144,0
ZCAR.US,D,20230214,000000,20940,20940,20940,20940,0.05450000000000001,0
ZCAR.US,D,20230215,000000,20980,20980,20980,20980,0.062,0
ZCAR.US,D,20230217,000000,20960,20980,20960,20980,0.3875,0
ZCAR.US,D,20230221,000000,21000,21000,20980,21000,14.7015,0
ZCAR.US,D,20230222,000000,21080,21080,21080,21080,0.12350000000000001,0
ZCAR.US,D,20230224,000000,21080,21080,21080,21080,0.843,0
ZCAR.US,D,20230227,000000,21060,21080,21060,21080,4.357500000000001,0
ZCAR.US,D,20230228,000000,21120,21140,21100,21140,5.5840000000000005,0
ZCAR.US,D,20230301,000000,21080,21160,21080,21140,14.126,0
ZCAR.US,D,20230302,000000,21140,21200,21140,21200,13.964500000000001,0
ZCAR.US,D,20230303,000000,21140,21140,21140,21140,1.6239999999999999,0
ZCAR.US,D,20230306,000000,21120,21140,21120,21140,2.7875,0
ZCAR.US,D,20230307,000000,21140,21140,21140,21140,0.08600000000000001,0
ZCAR.US,D,20230308,000000,21140,21200,21140,21200,2.7875,0
ZCAR.US,D,20230309,000000,21180,21300.2,21160,21260,18.513,0
ZCAR.US,D,20230310,000000,21240,21280,21240,21270,2.7785,0
ZCAR.US,D,20230322,000000,21300,21300,21300,21300,0.6105,0
ZCAR.US,D,20230403,000000,21320,21320,21240,21240,0.14350000000000002,0
ZCAR.US,D,20230404,000000,21240,21260,21240,21260,0.294,0
ZCAR.US,D,20230405,000000,21260,21260,21180,21180,0.885,0
ZCAR.US,D,20230411,000000,21140,21140,21140,21140,1.1685,0
ZCAR.US,D,20230414,000000,21140,21180,21140,21180,5.08,0
ZCAR.US,D,20230417,000000,21200,21200,21180,21200,6.614000000000001,0
ZCAR.US,D,20230418,000000,21300,21300,21300,21300,0.10049999999999999,0
ZCAR.US,D,20230419,000000,21320,21320,21300,21320,3.6710000000000003,0
ZCAR.US,D,20230420,000000,21320,21330,21320,21320,5.9565,0
ZCAR.US,D,20230421,000000,21320,21320,21320,21320,2.5220000000000002,0
ZCAR.US,D,20230424,000000,21320,21320,21300,21320,3.661,0
ZCAR.US,D,20230425,000000,21320,21320,21300,21320,3.6,0
ZCAR.US,D,20230426,000000,21520,21520,21520,21520,0.05550000000000001,0
ZCAR.US,D,20230510,000000,21457,21457,21457,21457,0.1,0
ZCAR.US,D,20230512,000000,21340,21340,21340,21340,0.581,0
ZCAR.US,D,20230515,000000,21520,21520,21480,21480,0.5195000000000001,0
ZCAR.US,D,20230516,000000,21520,21520,21514.6,21520,0.7975,0
ZCAR.US,D,20230522,000000,21540,21680,21500,21680,20.449,0
ZCAR.US,D,20230523,000000,21660,21680,21660,21680,17.052000000000003,0
ZCAR.US,D,20230526,000000,21760,21840,21740,21840,24.677500000000002,0
ZCAR.US,D,20230601,000000,21840,21980,21840,21980,0.35650000000000004,0
ZCAR.US,D,20230607,000000,23180,23180,23180,23180,0.10800000000000001,0
ZCAR.US,D,20230608,000000,23180,23180,23180,23180,0.6385000000000001,0
ZCAR.US,D,20230609,000000,21800,21800,21700,21700,1.3755000000000002,0
ZCAR.US,D,20230612,000000,21720,21740,21720,21720,0.9595000000000001,0
ZCAR.US,D,20230614,000000,21720,22000,21720,21860,1.9505,0
ZCAR.US,D,20230615,000000,22000,22000,21860,21860,0.36650000000000005,0
ZCAR.US,D,20230622,000000,21800,21800,21800,21800,0.1,0
ZCAR.US,D,20230623,000000,21800,21800,21800,21800,2.5500000000000003,0
ZCAR.US,D,20230707,000000,22200,22500,22140,22240,64.3265,0
ZCAR.US,D,20230712,000000,22260,22260,22260,22260,0.45300000000000007,0
ZCAR.US,D,20230713,000000,22260,22300,22260,22300,136.182,0
ZCAR.US,D,20230714,000000,22300,22400,22280,22300,46.24250000000001,0
ZCAR.US,D,20230717,000000,22300,22300,22300,22300,0.10400000000000001,0
ZCAR.US,D,20230719,000000,22260,22260,22260,22260,0.2445,0
ZCAR.US,D,20230720,000000,22460,22480,22460,22480,0.35150000000000003,0
ZCAR.US,D,20230725,000000,22360,22500,22300,22340,9.9835,0
ZCAR.US,D,20230726,000000,22500,23200,22290,22480,22.315,0
ZCAR.US,D,20230727,000000,22300,22300,22180,22300,1.345,0
ZCAR.US,D,20230728,000000,22500,22500,22500,22500,0.592,0
ZCAR.US,D,20230731,000000,22320,22320,22260,22260.2,0.6775000000000001,0
ZCAR.US,D,20230801,000000,22260,22320,22260,22280,0.675,0
ZCAR.US,D,20230803,000000,22400,22400,22400,22400,0.0835,0
ZCAR.US,D,20230804,000000,22300,22300,22300,22300,0.321,0
ZCAR.US,D,20230809,000000,22320,22320,22320,22320,0.16100000000000003,0
ZCAR.US,D,20230822,000000,22320,22320,22320,22320,0.2135,0
ZCAR.US,D,20230823,000000,22320,22320,22320,22320,0.10200000000000001,0
ZCAR.US,D,20230828,000000,22500,22500,22500,22500,0.5005000000000001,0
ZCAR.US,D,20230901,000000,22420,22420,22420,22420,0.31150000000000005,0
ZCAR.US,D,20230906,000000,22420,22420,22420,22420,0.0505,0
ZCAR.US,D,20230907,000000,22420,22420,22400,22420,3.0925000000000002,0
ZCAR.US,D,20230911,000000,22460,22500,22460,22480,1.8860000000000001,0
ZCAR.US,D,20230912,000000,22500,22500,22460,22460,0.1055,0
ZCAR.US,D,20230913,000000,22560,22560,22460,22560,0.4885,0
ZCAR.US,D,20230918,000000,22480,22500,22460,22500,0.41600000000000004,0
ZCAR.US,D,20230919,000000,22500,22500,22500,22500,0.10400000000000001,0
ZCAR.US,D,20230920,000000,22600,22600,22500,22500,0.29300000000000004,0
ZCAR.US,D,20230927,000000,22580,22580,22580,22580,0.18100000000000002,0
ZCAR.US,D,20231003,000000,22600,22600,22600,22600,1.4025,0
ZCAR.US,D,20231004,000000,22700,22719,22700,22719,1.6420000000000003,0
ZCAR.US,D,20231005,000000,22800,22820,22680,22680,46.8265,0
ZCAR.US,D,20231011,000000,22680,22680,22680,22680,0.3165,0
ZCAR.US,D,20231012,000000,22680,22680,22680,22680,2.2525,0
ZCAR.US,D,20231016,000000,22700,22700,22700,22700,0.5660000000000001,0
ZCAR.US,D,20231017,000000,22700,22700,22700,22700,1.3905,0
ZCAR.US,D,20231018,000000,22800,22800,22800,22800,0.05550000000000001,0
ZCAR.US,D,20231019,000000,22700,22700,22700,22700,0.8845000000000001,0
ZCAR.US,D,20231020,000000,20560,24020,20560,24020,0.5155000000000001,0
ZCAR.US,D,20231023,000000,23460,24378.8,22320,23500,2.9225000000000003,0
ZCAR.US,D,20231024,000000,23559.8,25040,20800,22020,10.1485,0
ZCAR.US,D,20231025,000000,22800,29500,16460,18100,53.67250000000001,0
ZCAR.US,D,20231026,000000,19680,19790,16460,17760,13.518,0
ZCAR.US,D,20231027,000000,17600,19600,17000,19600,6.479000000000001,0
ZCAR.US,D,20231030,000000,17380,17680,17300,17680,1.6745,0
ZCAR.US,D,20231031,000000,17420,18160,17340.2,17381.2,0.6280000000000001,0
ZCAR.US,D,20231101,000000,17400,17400,17400,17400,0.37000000000000005,0
ZCAR.US,D,20231102,000000,18346.8,20000,18000,19000,39.709,0
ZCAR.US,D,20231103,000000,21420,22440,15560,17140,69.0665,0
ZCAR.US,D,20231106,000000,15920,16540,15060,16500,12.907,0
ZCAR.US,D,20231107,000000,16500,19480,14840,16480,9.845500000000001,0
ZCAR.US,D,20231108,000000,16280,16860,15300,16560,5.024000000000001,0
ZCAR.US,D,20231109,000000,16500,17260,16220.2,16700,1.572,0
ZCAR.US,D,20231110,000000,17204,19200,16860,18500,5.2915,0
ZCAR.US,D,20231113,000000,18040,18460,17000.2,17000.2,1.193,0
ZCAR.US,D,20231114,000000,16480,16860,16480,16860,0.706,0
ZCAR.US,D,20231115,000000,18840,18840,17000,17260,1.8920000000000003,0
ZCAR.US,D,20231116,000000,17260,17260.2,17080,17080,0.41650000000000004,0
ZCAR.US,D,20231117,000000,18000,20200,17720,18740.2,6.659000000000001,0
ZCAR.US,D,20231120,000000,18000,19460,18000,18600,3.7935000000000003,0
ZCAR.US,D,20231121,000000,18760,18800,17000,17500,6.599,0
ZCAR.US,D,20231122,000000,16500,18000,16500,17700,6.211500000000001,0
ZCAR.US,D,20231124,000000,18100,19200,17800,19180,3.141,0
ZCAR.US,D,20231127,000000,17700,20200,17700,20200,2.027,0
ZCAR.US,D,20231128,000000,18880,19630,18701.2,18720,3.3415,0
ZCAR.US,D,20231129,000000,18820,20500,18800,19736,3.3070000000000004,0
ZCAR.US,D,20231130,000000,20080,20080,18640.4,18640.4,2.3965,0
ZCAR.US,D,20231201,000000,18900,20080,18800,18800,2.3135000000000003,0
ZCAR.US,D,20231204,000000,19740,19740,18040,18040,1.7865,0
ZCAR.US,D,20231205,000000,18700,18840,17960,18800,1.561,0
ZCAR.US,D,20231206,000000,17240,18400,17200,17320,11.931000000000001,0
ZCAR.US,D,20231207,000000,17360,17860,17000,17400,0.7295,0
ZCAR.US,D,20231208,000000,17440,17440,16000,16000,3.7460000000000004,0
ZCAR.US,D,20231211,000000,17020,17198.8,16860,17198.8,1.3835000000000002,0
ZCAR.US,D,20231212,000000,16000,18200,16000,17000,14.604,0
ZCAR.US,D,20231213,000000,23300,23760,22520,22820,40.3215,0
ZCAR.US,D,20231214,000000,22638,22638,18720,22000,3.4325000000000006,0
ZCAR.US,D,20231215,000000,21360,23060,20400,21500,2.1430000000000002,0
ZCAR.US,D,20231218,000000,22400,22400,21644,22000,0.7080000000000001,0
ZCAR.US,D,20231219,000000,21800,23000,21640,22220,1.587,0
ZCAR.US,D,20231220,000000,22220,23100,22220,23060,1.4875,0
ZCAR.US,D,20231221,000000,22600.2,24000,22600,24000,1.428,0
ZCAR.US,D,20231222,000000,23080,24399.8,20840,23000,1.8695000000000002,0
ZCAR.US,D,20231226,000000,22240,24140,22240,24140,0.795,0
ZCAR.US,D,20231227,000000,22000,22960,22000,22960,0.622,0
ZCAR.US,D,20231228,000000,22000,25780,16620,19200,18.305000000000003,0
ZCAR.US,D,20231229,000000,9500,12200,5600,7380,333.25,0
ZCAR.US,D,20240102,000000,6560,6880,5800,5980,88.5,0
ZCAR.US,D,20240103,000000,5560,5700,5000,5400,59.550000000000004,0
ZCAR.US,D,20240104,000000,5260,5360,4900,5120,270.1,0
ZCAR.US,D,20240105,000000,5020,9599.8,5020,8440.2,6588,0
ZCAR.US,D,20240108,000000,8000,9560,7300,7940,509.5185000000001,0
ZCAR.US,D,20240109,000000,7440,13860,7440,12780,5282.460500000001,0
ZCAR.US,D,20240110,000000,13260,13900,11426.6,13280,704.6020000000001,0
ZCAR.US,D,20240111,000000,13020,13020,10640,12640,226.97199999999998,0
ZCAR.US,D,20240112,000000,13280,15220,10700,12600,261.997,0
ZCAR.US,D,20240116,000000,12440,12760,10960,12100,64.396,0
ZCAR.US,D,20240117,000000,12480,12480,10020.2,10220,76.66000000000001,0
ZCAR.US,D,20240118,000000,10020,10190,7740,7980,132.9095,0
ZCAR.US,D,20240119,000000,7820,7820,6820,7420,83.171,0
ZCAR.US,D,20240122,000000,7420,7580,6080,6400,66.467,0
ZCAR.US,D,20240123,000000,6460,7000,6011,6740,74.9715,0
ZCAR.US,D,20240124,000000,7120,7299.8,6660,6940,113.3205,0
ZCAR.US,D,20240125,000000,6940,7480,6530.2,6760,35.1265,0
ZCAR.US,D,20240126,000000,6560,6881.6,6200,6200,83.7185,0
ZCAR.US,D,20240129,000000,6380,6700,6120.2,6580,68.197,0
ZCAR.US,D,20240130,000000,6480,6900,5960,6200,104.74300000000001,0
ZCAR.US,D,20240131,000000,6140,6140,4340,4760,234.4185,0
ZCAR.US,D,20240201,000000,4860,4980.4,4200,4420,70.5485,0
ZCAR.US,D,20240202,000000,4400,4580,3740,4120,34.103500000000004,0
ZCAR.US,D,20240205,000000,3980,4100,3640,3920,74.551,0
ZCAR.US,D,20240206,000000,3800,4200,3780,4160,27.913,0
ZCAR.US,D,20240207,000000,4260,4280,3920,4100,21.9375,0
ZCAR.US,D,20240208,000000,4000,4020,3880,3980,38.263,0
ZCAR.US,D,20240209,000000,3980,4159.8,3780,3880,14.018,0
ZCAR.US,D,20240212,000000,3940,3960,3400,3700,49.728500000000004,0
ZCAR.US,D,20240213,000000,3660,3720,3080,3180,43.474500000000006,0
ZCAR.US,D,20240214,000000,3300,3460,3300,3390,27.253500000000003,0
ZCAR.US,D,20240215,000000,2840,3040,2760,2980,223.02300000000002,0
ZCAR.US,D,20240216,000000,2980,3120,2880,3100,38.161,0
ZCAR.US,D,20240220,000000,2960,3120,2880,2980,44.149,0
ZCAR.US,D,20240221,000000,2900,3080,2900,3020,10.891,0
ZCAR.US,D,20240222,000000,2980,3220,2740,2900,44.793000000000006,0
ZCAR.US,D,20240223,000000,3020,3140,2900,3140,24.523,0
ZCAR.US,D,20240226,000000,3140,3200,3000,3100,27.0255,0
ZCAR.US,D,20240227,000000,3020,3059.2,2560,2700,77.36500000000001,0
ZCAR.US,D,20240228,000000,2620,3080,2540,2980,79.36950000000002,0
ZCAR.US,D,20240229,000000,2980,3100,2700,2760,63.68350000000001,0
ZCAR.US,D,20240301,000000,2900,3280,2540,3280,81.12,0
ZCAR.US,D,20240304,000000,3300,3300,2940,2980,36.0185,0
ZCAR.US,D,20240305,000000,3122,3160,2780,2840,19.7755,0
ZCAR.US,D,20240306,000000,2940,3080,2720,2780,58.965,0
ZCAR.US,D,20240307,000000,2860,2924,2620,2680,38.8305,0
ZCAR.US,D,20240308,000000,2700,2820,2580.2,2620,33.407000000000004,0
ZCAR.US,D,20240311,000000,2660,2739.8,2400,2400,50.9945,0
ZCAR.US,D,20240312,000000,2380,2600,2380,2400,36.344500000000004,0
ZCAR.US,D,20240313,000000,2500,2660,2400,2400,107.69500000000001,0
